id,GUSUM_precision,GUSUM_recall,GUSUM_F1
bbaf576956c604ccba1bd5cfce1fd73291aaad58,0.26854219948849106,0.8015267175572519,0.40229885057471265
1c303a720b8145c18faa8ac3dbb32f135b2e24b1,0.36654135338345867,0.6565656565656566,0.4704463208685163
d6004339d54b5e05272289a5ccaaf04bda1bc8a6,0.4878048780487805,0.6043956043956044,0.5398773006134968
7e22a3384c76948d7bc3dedc7a22ad4849b9f7ca,0.3192868719611021,0.696113074204947,0.43777777777777777
2a9c120aad06f2ad624a37073a943af1c6a50a77,0.374749498997996,0.6404109589041096,0.47281921618204803
fbe3b80579355cd0f659db6c2bf05a2894e43ef7,0.2656,0.6775510204081633,0.3816091954022989
c27b04dfa667901522cf5512863e4b3cf5641730,0.25817555938037867,0.6024096385542169,0.3614457831325302
d816c347df4605aef3bcfc4dc1cee320709f2c58,0.3333333333333333,0.73828125,0.4592952612393682
245fb4bc280a8662bf0fb29e48ca631084cc3c4c,0.3802197802197802,0.5118343195266272,0.43631778058007564
d4c77d4d2077c6ce734916af0c7af6861b93f4fd,0.24909090909090909,0.6492890995260664,0.36005256241787115
5f61a92e58ea0b73f08c92c6c7e4eb9fb8a94947,0.25660377358490566,0.6355140186915887,0.3655913978494624
6fca12ca7d48ab41fa203b526f812cdb273ef2a0,0.34475374732334046,0.5532646048109966,0.424802110817942
8c59fbc9b8383a4780224e097e6703388d21718f,0.19536903039073805,0.6994818652849741,0.30542986425339363
433d111f1660c5156e267317e4b86ba5a2db810c,0.3338926174496644,0.5407608695652174,0.41286307053941906
3120d7f40f002717420152f160c63dc0a1a8cc0c,0.5538057742782152,0.5926966292134831,0.5725915875169607
11687c14a4e24e0a0186a216efd2fc7fcd3e987e,0.35335689045936397,0.5291005291005291,0.42372881355932196
d4bcbba8a280a47deb040cb6c2d6b9c3fb3164e6,0.34767025089605735,0.5038961038961038,0.4114528101802757
cae8f2dee34eb70dce6c1dafdcb14362d4f1a578,0.4481792717086835,0.4892966360856269,0.4678362573099415
1118e6e5d9c3874c4f7b12164222a45989263e2f,0.328740157480315,0.6325757575757576,0.4326424870466321
dd7518d6106f01dc88b28b83528ec4529ecaaa7c,0.4976851851851852,0.3887884267631103,0.43654822335025384
6682319063b0c8c84ee1b93761fab51617864fc7,0.177742193755004,0.7161290322580646,0.28479794740218084
c253df80c223bb67a2233216417f035f15663f4a,0.3630573248407643,0.5454545454545454,0.4359464627151051
6bcdaaa4ce3f61b7e1f85b3fd155f10adab13f5e,0.24307692307692308,0.5524475524475524,0.3376068376068376
bb8cb5515249e6d094130ba2c5506942c107caef,0.31353591160220995,0.6323119777158774,0.4192059095106187
4579d01d125aa2411ad6581efc54c799f088cb97,0.46243739565943237,0.6690821256038647,0.5468904244817373
3b59aa16aab389a0b6e20a5d73cfed9cc08ee425,0.2413793103448276,0.7628205128205128,0.3667180277349769
fe98407e5e9686b8bf9699626b836b44c4858e94,0.36363636363636365,0.5986394557823129,0.4524421593830334
405a904f9475ba3cf0ea84419f0899c237f6b809,0.3229571984435798,0.5971223021582733,0.41919191919191917
85dd80e8cd4cb7fa37364cf55333cc7615ca2071,0.2778904665314402,0.6199095022624435,0.38375350140056025
e1b7390bd789902511b01015dff8bc7d223e57e5,0.24647887323943662,0.7028112449799196,0.36496350364963503
20931a4ab4b04c0d0eb6ca7a5044f21fb5aaa91a,0.2464065708418891,0.5970149253731343,0.34883720930232553
28debb307130cd960dabe2f84f1ab0d281b0987b,0.364010989010989,0.48534798534798534,0.41601255886970173
7c9201a07ffd4647e3c37af77b69571e0fad1c45,0.22827496757457846,0.6848249027237354,0.34241245136186765
3259a49526d6177d16bf88726d92656f0fcb41f3,0.3674321503131524,0.8461538461538461,0.512372634643377
f7f9156f26bbf12e63523bdd2f607a2f7a7f9f0c,0.24187725631768953,0.881578947368421,0.37960339943342775
5fc9dbb5df7694d7073361aedfd4b01b2d59c828,0.3313253012048193,0.7051282051282052,0.45081967213114754
85d4ef7f482fa4f90837e556af86ec2f7f3e369e,0.2828507795100223,0.6076555023923444,0.38601823708206684
c89a48daec88b25fd1b33b656dd8de19de703c84,0.34146341463414637,0.6666666666666666,0.4516129032258065
79d80e559bdc8e508bfad7e1fc57b9b392c1e6af,0.25573192239858905,0.677570093457944,0.37131882202304733
c43500d25c213c4c18782f26d4967d33870ae3e8,0.3120567375886525,0.8,0.44897959183673475
adaa95d921ee799935c07317a88ddde69ec4d719,0.2772727272727273,0.6703296703296703,0.39228295819935693
324ac22f9f0258b26c1869e2d2348dd9dc3f83a3,0.34408602150537637,0.5871559633027523,0.43389830508474575
2a6b2af3a8bdc820dc6d4765849ad943e7a4489c,0.27113702623906705,0.6118421052631579,0.3757575757575758
cb815147e8ba5c0ef70e2e361ebc7ef01566a8f7,0.32441471571906355,0.8083333333333333,0.4630071599045346
56a58e21b43fba89cb5214de2c9231df20e691b7,0.3620689655172414,0.5345454545454545,0.4317180616740088
c6c8cd0827f57e92892f4844c537e6f0d4dcebf4,0.31163434903047094,0.5208333333333334,0.389948006932409
9dad1056763b4580aed22d85670a801c8c3f352c,0.1567489114658926,0.7769784172661871,0.2608695652173913
cf5c92f09882dd51d4af27d31dfc19a685292b26,0.2770897832817337,0.6462093862815884,0.38786565547128926
e9006139909df25f212ba8d7713bd7688e0aca74,0.36134453781512604,0.5910652920962199,0.4485006518904824
31a897b64b61c258c8358def85ab2173369305a3,0.3166089965397924,0.5,0.3877118644067796
69158643e240c1760d3fd4b475c55551743309b7,0.19771863117870722,0.6902654867256637,0.30738916256157633
da9693a4eb9f1f88ff2c74b4cf512cc6890da992,0.46859903381642515,0.43207126948775054,0.4495944380069525
5fb41ab9d2b6d3b2a2a7aadfffe1056533cbc358,0.26952526799387444,0.6068965517241379,0.37327677624602335
3a9e3538bf79aaa0faf4080e3e6a9b549cdbb0c3,0.272,0.6115107913669064,0.3765227021040975
1792af9bf545d695c0578d7d2ccdbf48632829e8,0.2593192868719611,0.5797101449275363,0.3583426651735723
cbe3dd1e465150e79671def887c1462880826180,0.2887139107611549,0.6027397260273972,0.3904170363797693
fc965ad2142529e013e802ad3076151884128a0f,0.4111111111111111,0.6475,0.5029126213592233
c148c5858d263cd70d8d1d1de925ed8cd7615733,0.34124087591240876,0.5993589743589743,0.4348837209302326
5c00cb1ad7eec96077aa656343f22d31e7f33912,0.35172413793103446,0.6035502958579881,0.4444444444444444
5c3dd1296dfb1ecb54a188e0532394aed98c5c5b,0.23618090452261306,0.6945812807881774,0.3525
7b66c817e36020bd6e9bc9928d89fe7b0cec0db8,0.3415783274440518,0.5544933078393881,0.42274052478134105
4851296c250b9dcc523b0c492f6f76e52f46c89e,0.23963963963963963,0.6456310679611651,0.3495400788436268
9664af979fa4460e89765467d649c400257f6ac6,0.3111954459203036,0.5774647887323944,0.404438964241677
4ccfff6c88f2a6e79e4ae44fee9f541d6c248e84,0.4282608695652174,0.44269662921348313,0.4353591160220995
2aba7528877f62498189b22ae7ab0b5372afaa1f,0.19421487603305784,0.6778846153846154,0.3019271948608137
87fd5fe650ca6977fe2c58b05461655795221ae7,0.33853354134165364,0.6308139534883721,0.44060913705583754
9a5c971db8cfa2be00c9f4bd2644e6e3d5587428,0.3539651837524178,0.4986376021798365,0.414027149321267
de9396bec43edaf7a3c452ed39af553f762bdada,0.31114808652246256,0.5267605633802817,0.3912133891213389
84d46ff27828d7cde1a0bf96e817ee1dda2f10a8,0.20157068062827224,0.7064220183486238,0.31364562118126277
fe3706062e63ca82059dd37bafb13c4348cdee4b,0.4116279069767442,0.5412844036697247,0.4676354029062087
e01ab56f3f5e8da0ad856fe014317ee2eddd8e50,0.35634743875278396,0.8333333333333334,0.49921996879875197
21723083fe8c1b5e0465defdb19c35813f2f44c2,0.41590214067278286,0.5,0.4540901502504174
bb9ed8181e9c2dc58ba6e0503d572e812e4ea0f0,0.24848484848484848,0.5674740484429066,0.345626975763962
643687da07b74eb7ad7b3f0ee8cdf303a7d9e404,0.26521060842433697,0.6319702602230484,0.37362637362637363
3de81bfba6c9c3a85ba7b2f589b092fcae0f1ac6,0.3249097472924188,0.5113636363636364,0.3973509933774834
4184f596a421031842a1fa6eb3875f57b293b986,0.27787934186471663,0.5779467680608364,0.37530864197530867
c71ac6ff1c412e9e93b882f0c453e06019f75083,0.4166666666666667,0.5365296803652968,0.46906187624750495
93204aeddaded5456b99e9ac84539955af2d772f,0.35082872928176795,0.5358649789029536,0.4240400667779633
0021fe8d65bd0d6d76d5fefba2ac02f0c48a43f4,0.22251655629139072,0.672,0.33432835820895523
df764a44f223fb5090e42b3ec8855d04d37c399a,0.25588697017268447,0.7056277056277056,0.3755760368663595
620a0409eb2b607afd6050465aa150bc5add2238,0.41763005780346824,0.5273722627737226,0.4661290322580645
680940594c608c5e3de743a68d9e7d3af85aa7c6,0.3477366255144033,0.5709459459459459,0.432225063938619
acdfe5f28cd4446646c211961b7660719ecdd36b,0.30528052805280526,0.625,0.4101995565410199
7154710cd7ec90cad2af94da220e07591e45454e,0.37777777777777777,0.7536945812807881,0.5032894736842104
272877c663ca85a88faaa7c63a8efd1dd909b22a,0.39461883408071746,0.4444444444444444,0.41805225653206646
053d6e62bfaaa32b4b9f206251c292405da578b2,0.3392857142857143,0.4659400544959128,0.3926521239954076
6662e68fa9d78198ba62bc347bfedd63dd9c6510,0.35384615384615387,0.6344827586206897,0.45432098765432105
54361733464f8aa0d7e98f12a3ff312dea217be0,0.3023255813953488,0.6341463414634146,0.4094488188976378
cc86a588b4e4e038e2591c363b4b895e46edbeda,0.24538745387453875,0.7388888888888889,0.368421052631579
69e1f777e41bf67d5a22b7c69ae76f0ae873cf43,0.37371134020618557,0.6807511737089202,0.48252911813643923
c29a340375ee93e2e0ba810bf9db8a429056a801,0.3291139240506329,0.7155963302752294,0.45086705202312133
62612c92888b81f98eea982c8a6f202d873dc15d,0.24668874172185432,0.6866359447004609,0.3629719853836785
76934fca23c34d5e1bfd407b904f1536e85d8b84,0.295169946332737,0.5518394648829431,0.38461538461538464
8c5cc41154a0e92ac235f765186e75365f19f82b,0.21171171171171171,0.6650943396226415,0.32118451025056954
92692376f753a8682b0f74a1552e13a0809c991f,0.3155080213903743,0.5347432024169184,0.3968609865470852
f5d9a27682ced72fc53d3f2472d24db19bf6bdfb,0.18138041733547353,0.7847222222222222,0.29465449804432853
241b969dfacfb2686ef475b33f4f121e0d4f32a0,0.1792452830188679,0.7203791469194313,0.2870632672332389
24cea402b0ffb8732bb621fc3f010dfc679f257c,0.3006802721088435,0.6405797101449275,0.4092592592592592
759f4a07a8e057c26dec0b49ad44bd17ebf31388,0.43373493975903615,0.47161572052401746,0.4518828451882845
3fe1979055382614c39ff85666f00059271724f2,0.27241379310344827,0.5448275862068965,0.3632183908045977
96f44c11f88efadae00f256b560701844b203268,0.5809716599190283,0.4651539708265802,0.5166516651665166
3bac95b72adadaa4335f6f1185714eb76820d7f9,0.41952506596306066,0.41952506596306066,0.41952506596306066
f0d53f03268b51b337321a61b5aba458819696b8,0.4290909090909091,0.4290909090909091,0.429090909090909
3dfa6b648bf5cbc0848320a0911d047ce02d8498,0.293015332197615,0.5910652920962199,0.3917995444191344
45ca61ee5a26f00cd75f917255bcbe2968a1bef9,0.15195530726256984,0.7472527472527473,0.2525533890436397
cd11cccb7d5eb4e3b77dbd5bf9df07f89c952c52,0.4107883817427386,0.5439560439560439,0.46808510638297873
e9bcc1c3b5d1e68836908c23f044965b1debf725,0.20367534456355282,0.6616915422885572,0.3114754098360656
2f985e5b7fc25a6385a5a5011bdaffa650d5f025,0.38055555555555554,0.45364238410596025,0.41389728096676737
583a24bcda25f6d34a18952d24a1003ca3423e23,0.2806841046277666,0.6518691588785047,0.3924050632911393
2c76b7e35d774b7ba6ec89ae47c91af39aaaa456,0.3026315789473684,0.6079295154185022,0.40409956076134695
055b6f57eb022fa0bc1f98a1f586d736fbb18cd3,0.18371212121212122,0.7158671586715867,0.292388847023361
4255e0d77ddeb57e1bc7ff4f88d76fb494d88955,0.278816199376947,0.5774193548387097,0.37605042016806717
30f2056f43c0a58a261c4feddefd131d498199cb,0.39913232104121477,0.6216216216216216,0.48612945838837524
f4a941cac8777d04c471f12d1475aa09f5222e69,0.27941176470588236,0.6240875912408759,0.3860045146726862
815304254b72eea0ab3e61a1b2fd37295042dc71,0.30579964850615116,0.58,0.4004602991944764
3ecd3958c81a86decae0518b927e7c7b790c706e,0.2708757637474542,0.6487804878048781,0.382183908045977
ae7fa10a21472cd623af916a388bf2f19ee1d825,0.29159212880143115,0.7477064220183486,0.4195624195624196
6e5d85d92ce339607e30b1bc033b5790b8075483,0.14026602176541716,0.8111888111888111,0.23917525773195877
5a4b090df051a1f966ff574d5bd8509d95a9587b,0.20027624309392264,0.6682027649769585,0.308182784272051
42147b5015096317d630ccd38ed1a252713c70fa,0.19306930693069307,0.65,0.29770992366412213
eabfd787de99e51c516abc7b3793e5de8a9e1761,0.29957805907172996,0.6859903381642513,0.4170337738619677
44398c90df1192931574c2da7f0643caa9429299,0.39488636363636365,0.549407114624506,0.45950413223140496
66cdff2ecac3336269ec5148fa233fe93cdc6823,0.21825962910128388,0.68,0.33045356371490286
cedc26c3d8b3bfca5d47a60db8ab59b46f71f1ab,0.3256484149855908,0.6208791208791209,0.42722117202268434
9d9cff57e829d0172bfc1c94dcf4fbe18a41a02c,0.38422818791946306,0.5841836734693877,0.4635627530364372
ca965783f41d09ddabeeb95e9fce5669bfa94ff7,0.5735294117647058,0.7069486404833837,0.6332882273342355
a5f78eadb2fd368692a5497c93274d0715b81667,0.30303030303030304,0.5460750853242321,0.38976857490864797
3c2242c8c19c1149cfb8a03442812b84d3122d6d,0.29979035639413,0.556420233463035,0.3896457765667575
e1b13718e837a47907c3a5927acb75905a94f580,0.30597014925373134,0.5959302325581395,0.4043392504930966
b99ab44cf2524811cd6efa51f2cfa46f3660c549,0.3538175046554935,0.5588235294117647,0.4332953249714938
45ae4efcd4f85dc657c00ad6ead78ba074d18fdf,0.4258289703315881,0.6240409207161125,0.5062240663900415
fcc5adf88048ff7ba1666949bdf99ddec0ff2063,0.21005917159763313,0.6859903381642513,0.32163080407701017
bcc900e93edd47fa6565f5abb147b5bc6d4562a7,0.1603336422613531,0.7723214285714286,0.26554105909439757
aea4921ba26222df047348917428ab5e9acc5f98,0.35495495495495494,0.6700680272108843,0.46407538280329796
126c81c70e9da0463688fb96bf8c2b1548c58c5d,0.44042232277526394,0.5407407407407407,0.48545303408146295
a0636a3cd67ad030c6b3aae3ecb18e6df4e73a70,0.36901408450704226,0.5390946502057613,0.43812709030100333
a915745b9d0839f1310c2a135058aca4da89f4dd,0.19382835101253615,0.6677740863787376,0.3004484304932735
dd6a77bc22ca025e2f13f43aa4f008d115efae28,0.3872,0.5667447306791569,0.4600760456273764
6e75dcc9841491c6533bf0044efc7427075ce998,0.4085510688836104,0.6142857142857143,0.4907275320970042
dcdfea09663ff0b93b5d928592b1cf7c3895890e,0.3397590361445783,0.6619718309859155,0.4490445859872611
ba4284a69cc068da747c066657035a2307c8873b,0.28218465539661897,0.6164772727272727,0.38715432649420156
b185b68c83a9f1c3fb8619451f212a599fb77d2a,0.35514018691588783,0.45691382765531063,0.3996494303242769
402961f7a985a0596391bfef2a1f2afb8376a231,0.2962962962962963,0.6457399103139013,0.40620592383638926
9a8b0748b5b0f1d5fbf44df9e03fa3730db19264,0.33853006681514475,0.7238095238095238,0.4613050075872534
583d334291161e4a66ab15a4885609dbf06ff2e7,0.35992217898832685,0.5,0.418552036199095
ee17dfb574feca82ccac5689595e47483bd23f12,0.3319838056680162,0.8159203980099502,0.47194244604316543
000642916e3a6c33411c617cf2f3c134a206fba8,0.3487544483985765,0.5868263473053892,0.4375
a84944fed11b4eb6b4d1d8a44bc9ee44b2a0f2d0,0.07117181883537024,0.868421052631579,0.13156146179401995
9500346e9d3815c495e46e998f45b262fbcc9294,0.3748251748251748,0.5458248472505092,0.4444444444444445
12670e6af0ccf95cf8de50f651f0fded33d419b0,0.35517970401691334,0.5193199381761978,0.4218455743879473
8ba2b3a743582d7d4635b10863bb13e61e8ac9ab,0.2984749455337691,0.6431924882629108,0.4077380952380953
69cba87c1a4b69dfd48d54902e53173b892c7d5f,0.16558861578266496,0.6632124352331606,0.2650103519668737
a6375f09694734fad519ce96744abf5a2dcc0021,0.34417344173441733,0.5644444444444444,0.42760942760942755
3c66299335c42354d47c28e472d33f51dea9a0aa,0.4166666666666667,0.5324074074074074,0.46747967479674796
fb34e11e31ae8bf86b0d9a5cf64bc4386c4b68d1,0.325,0.6880222841225627,0.4414655942806077
5981afbc450245038c98c9690b70aa0a6b583c7a,0.2398884239888424,0.63003663003663,0.34747474747474744
40394f4d8d16218e7cf931e4e1d04a0dd4570823,0.29338103756708406,0.5714285714285714,0.3877068557919622
6a07cd4e50bcde965b436ad87d7b37883c4c0380,0.2905982905982906,0.5454545454545454,0.37918215613382894
b55c4ab14724ac243e81764fa4d93970174cbf3a,0.3448275862068966,0.5459770114942529,0.4226918798665184
390a8deafbab745bba0cfa483441c2a3222252ea,0.3022847100175747,0.6056338028169014,0.40328253223915594
f35ed07f5414879111126cc0f60b70732267ea64,0.2764900662251656,0.6139705882352942,0.3812785388127854
151a2a380771990537cd31c1882b6d25a43dc075,0.4051724137931034,0.46078431372549017,0.43119266055045874
1494f1f351a0898ec3620b3c4a49b15d9f740a0e,0.41770186335403725,0.5390781563126252,0.47069116360454943
00d9def5af225b138e3d4ffa4d73e3b7e64a5590,0.24468085106382978,0.6571428571428571,0.3565891472868217
c31ccea6143f242c5e9633cb6101d88cbaffd222,0.3194444444444444,0.5193548387096775,0.3955773955773956
e8a313ede86ded9012d10a4a81b0ff5f532ea10d,0.2927272727272727,0.7252252252252253,0.4170984455958549
340b450dbc69645ad9fdebfb012aa083805e4bc1,0.2654462242562929,0.5858585858585859,0.36535433070866136
0cc147f2ce0e957146e3c900a1d9a5a6cbd5b33d,0.4144329896907217,0.5432432432432432,0.4701754385964912
9aa4ce8ea0c754fca2c074e73b9bf523afcf9efd,0.3313253012048193,0.5555555555555556,0.41509433962264153
489e414a9abb3d54e4a5f9565ef72b8f0f57f235,0.24932975871313673,0.6480836236933798,0.3601161665053243
4dedd2dff788cf96fc7cf6073d5ea19219d7a682,0.49498327759197325,0.714975845410628,0.5849802371541502
a6e9fdf6c566b2de55a47dfabeaa8f78d8d66862,0.30632911392405066,0.5817307692307693,0.4013266998341626
b178b0b99e13c81971715dae4415e0c77c5fbddd,0.2591283863368669,0.6145251396648045,0.3645401822700912
6e9a31180f995a23b8e0006e6007173b2b5f691d,0.40253164556962023,0.5618374558303887,0.4690265486725664
8195b0a07964f314548b12d931140d12773b698d,0.19206145966709348,0.7575757575757576,0.306435137895812
c7a30e05087e3441fd8d87733c1b8ba41e313fe4,0.43986254295532645,0.49902534113060426,0.46757990867579907
b4e677f3fa80fc820d4ac5eac632e4e4eac6f88b,0.32536764705882354,0.6366906474820144,0.43065693430656937
c26e4381935d3aac01e718d57a204ed3a84a01e0,0.3941267387944359,0.6265356265356266,0.48387096774193555
19d910abd29298f42076cd1e889c712d5fb01748,0.4219858156028369,0.47410358565737054,0.44652908067542213
754773b92a887179015fa27038a067d94268fc3d,0.30515463917525776,0.7326732673267327,0.43085880640465796
37ff5647203a064b234d6d7e1035a31af116147f,0.19963031423290203,0.6352941176470588,0.3037974683544304
3dc8758168f6bcd5dbe742d374639d28d88c9334,0.4351395730706076,0.3914327917282127,0.4121306376360809
857a7ad0f8c99ddbaebbcd3ea183567b7c6cf4f0,0.30416666666666664,0.6886792452830188,0.4219653179190751
b29aa7e069f4385ef2fb33c36a30bef713671310,0.2403560830860534,0.627906976744186,0.34763948497854075
f3d8a15c67d9737c42aa43368df1b484c57f6986,0.2925311203319502,0.6682464454976303,0.40692640692640697
1292c1dfc6fff6b1968e6a4f805f8475ae343f39,0.32682926829268294,0.5432432432432432,0.40812182741116754
e9b6992df3011a845e4b452fe887f4724b82ab17,0.3621460506706408,0.5573394495412844,0.43902439024390244
0ad523554f45c8150ce4d2cdfdc96566795e64af,0.24895104895104894,0.6116838487972509,0.3538767395626243
fcd7ff60b455f74245c30ba0f181f1dc19e64d77,0.3465909090909091,0.3765432098765432,0.3609467455621302
6b20a449aaaa1b0e0412af1b2e27103865e3bbcf,0.32574031890660593,0.4847457627118644,0.38964577656675753
1ee26bb772d5ff4cd57972d01cf2b6a58a038577,0.3905660377358491,0.7314487632508834,0.5092250922509224
8e948732b3b39868010328e95bbfec8c996d6fa5,0.23195084485407066,0.6926605504587156,0.3475258918296893
66dd16ccafec32e596637717874777f22ba65c57,0.26573426573426573,0.5968586387434555,0.36774193548387096
57c60cb28725755f4feaacd049db8e36ee39b29c,0.2515090543259557,0.625,0.35868005738880915
f42ec6eb428af2510e053c4ca959c64f86ff8114,0.39918533604887985,0.5355191256830601,0.4574095682613769
0a467ac090a8128ae5bcb7afda582b6e6be529aa,0.4174573055028463,0.5176470588235295,0.4621848739495799
36352fd1c61fd0c593ee7b84cbe213aa9b444439,0.6466876971608833,0.41414141414141414,0.5049261083743842
d26c7635fbaf8ffaaa93e6241158f7064f83a03c,0.3218390804597701,0.5212765957446809,0.39796954314720817
5ebea78e0554b7cb0b13d0adfbf8f8feb28e0b3f,0.35413153456998314,0.7023411371237458,0.4708520179372197
f7478b411d4b2ba9d2207149f4423af902544f59,0.2655038759689923,0.6008771929824561,0.3682795698924732
54458422485c1dc5a6444092e46a2ff9d0df71de,0.3493975903614458,0.6020761245674741,0.44218551461245237
2d4ca8fe13f3481241a85bd750cdb7159edd097a,0.2612312811980033,0.7235023041474654,0.3838630806845965
1cff8c8aff0a989f7a0b6049fd56fe7f69f3b6c8,0.23550087873462214,0.600896860986547,0.33838383838383834
032088a3795a9465f9ffb7a272a441bd21623e6d,0.3582995951417004,0.5841584158415841,0.4441656210790464
2ccf12769dfc19f3d3c97a2f888ded6279822b77,0.30441400304414,0.56657223796034,0.39603960396039606
0ea6edb49ff7b69002e5f9d0ad050f1496d4a53a,0.17564870259481039,0.9072164948453608,0.294314381270903
4b9a72bde1cf3fa3f24761a3756e91d4a9999c50,0.3581780538302277,0.7587719298245614,0.4866385372714487
25c3b6df1e91e6bee2a41cb36accd0ae7755400f,0.2913907284768212,0.6423357664233577,0.4009111617312073
d1337013a4c3f0e946c078ad1a38a45c50f0bcb2,0.23684210526315788,0.6728971962616822,0.3503649635036496
30d6fa71c77ac790d814357addb45a31c27ee2a7,0.20557491289198607,0.7468354430379747,0.3224043715846995
f6cd3772717e971debbf903f71890142d6a6e34f,0.2938388625592417,0.5767441860465117,0.3893249607535322
d361dc1da208180197d8653e8e7cad32adb89e30,0.3165680473372781,0.601123595505618,0.4147286821705427
7b9cee854b6d62bf096fc3bc7b3b6c2d09afff86,0.19976359338061467,0.7612612612612613,0.31647940074906367
8eca5923bf6356a9da0e5f14508cee9f16ce4073,0.34269662921348315,0.505524861878453,0.40848214285714285
5bc1a49006ec27b526d53e987d8f7805f3827471,0.4941569282136895,0.549165120593692,0.5202108963093146
bc526b7c50b3b816751a6a692cdb7324d980a576,0.3784135240572172,0.48825503355704697,0.42637362637362636
719cabddb2815d8a5c3fc5d9f86394f07065a3f3,0.4125560538116592,0.4859154929577465,0.4462409054163298
0ed95d21cc9374e48e3eede99365217beebe343d,0.3122238586156112,0.531328320802005,0.39332096474953615
885a68e7ffbe55959809946e2902b4d3542f6e9d,0.30757097791798105,0.6018518518518519,0.40709812108559496
dc0040a4c79d37b65d9e1969d5d5b785d2e07f19,0.1875,0.647887323943662,0.29083245521601686
967d37d6850b868f056e028a84f32eb0fdfc9d24,0.4435215946843854,0.48722627737226276,0.4643478260869565
8f1ee28a99da5582e5fff500c2e72b81b302a62b,0.35091743119266056,0.5425531914893617,0.42618384401114207
fe5460a6b472e17c50b5915dea58ddfad89dfd32,0.3196428571428571,0.5524691358024691,0.40497737556561086
f382284420b0eb68ebf03b92f734a50b5477b8aa,0.19210526315789472,0.6919431279620853,0.3007209062821833
8656fb31c1bb23fa1c598e1e2dfdc6352d714260,0.30564784053156147,0.5459940652818991,0.3919062832800852
0991137d05a1b069a3a67c73a3689c16b094e1a1,0.2953020134228188,0.5866666666666667,0.39285714285714285
c65ec6e18b12bafa90457b7c17f68f6adb93640c,0.4357682619647355,0.4765840220385675,0.4552631578947368
4707dc9c12a31390eb6256acae498c58ab7655dd,0.44025157232704404,0.37735849056603776,0.4063860667634253
b2595eeb8c12ccb2a55cc9bbc4eb8af57ff6044d,0.25547445255474455,0.6013745704467354,0.3586065573770492
2c15b8f26707446e48428e2a72f72974fbd09688,0.27358490566037735,0.6651376146788991,0.3877005347593583
8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,0.32264150943396225,0.6602316602316602,0.43346007604562736
ebf689e1d8f62257575a1a7e71449a1f0a727616,0.3901689708141321,0.508,0.44135534317984365
4487bcbdc4ea093a895809289d301c9b4cf1cfb7,0.5235404896421846,0.6495327102803738,0.5797705943691345
2d9dd2593f9e18f50e48e425107dbeaa1823845d,0.3185840707964602,0.625,0.4220398593200469
f6180000460f28cc7f5323d291392d9ceba0fe64,0.3844797178130511,0.5844504021447721,0.46382978723404256
fc2d95d4b9e149b68bb5718eaa904d839faa6a73,0.2684563758389262,0.7407407407407407,0.3940886699507389
b17a2e164d525d08d0d9a0e6f9434155dcd9a4f2,0.3161904761904762,0.5478547854785478,0.40096618357487923
7a97087101836467177e7561eab049161da5910a,0.2320675105485232,0.5759162303664922,0.3308270676691729
2c279603c15bf2f0ddfe0b55dddb1c6b93ded007,0.3225152129817444,0.5426621160409556,0.4045801526717557
fcd69b35b0bdae540d8357d0029369ab3cef1363,0.19321148825065274,0.7326732673267327,0.30578512396694213
2ff43f95bf71a3d01d41e58d1597013fcf8190d9,0.33246753246753247,0.5871559633027523,0.42454394693200664
ba447de4b06c8615cc8c87944bb2b22f089f2842,0.375,0.592814371257485,0.4593967517401392
5ec241bce317fef97331e1d385b67dab05f5b1dc,0.2873303167420814,0.5799086757990868,0.3842662632375189
d2a36c2ef8bd5d903088ceafcdcda880c7e8b099,0.36363636363636365,0.6688963210702341,0.47114252061248524
675550549d4f9d3722445d6b5da24b9fac62a52f,0.28330206378986866,0.7156398104265402,0.4059139784946237
1749a22e2b6facaa057213cb9b33261b319bbd2b,0.3737957610789981,0.671280276816609,0.48019801980198024
688cb527d00889b4b9e921dd79ad38d7b7fc4ad5,0.45753899480069327,0.5301204819277109,0.49116279069767443
ee0f1bb8733a0428d8a3bd68fda723a3a69d6e56,0.30781758957654726,0.5067024128686327,0.3829787234042554
7a5079c3c3872bfe9a5ec1b4badf25d8ea0908e6,0.4719626168224299,0.4139344262295082,0.4410480349344978
43407332c3b4909f94f68490ed4ca2304c165905,0.3176229508196721,0.7110091743119266,0.4390934844192635
4ed342ed534d0ba5469d6383489758bdbae57ce3,0.2982456140350877,0.7083333333333334,0.4197530864197531
9b72dd754b067dcac6c17ae4a4ce46ac4a4f5059,0.43157894736842106,0.47674418604651164,0.45303867403314924
f2fc9b0cdf763a3762e3580214ffbdd9c2c15895,0.40315315315315314,0.47229551451187335,0.4349939246658566
a5efcb1adb6324ecadf073a81ad0f7de9c71ae79,0.26527570789865873,0.6116838487972509,0.3700623700623701
28c3566ff7959cc7070625cff413093e6aa119a2,0.286,0.7044334975369458,0.40682788051209107
5454a260f26d97e49f9321c8f407f04f3ef94e5d,0.41160949868073876,0.7684729064039408,0.536082474226804
b3c138d39a176ca08aab441362104e87c335fdf5,0.5060422960725075,0.36934950385887544,0.4270235818992989
ae4958ccfa41da7d3550e54618adbf99c17b94d9,0.37221269296740994,0.5896739130434783,0.4563617245005258
