id,GUSUM_precision,GUSUM_recall,GUSUM_F1
87e9bee7f046528caf9fb64c3d6db783d3fdae28,0.23529411764705882,0.08,0.11940298507462688
08745b634117d77ec21496fa077678ae44d8d611,0.10204081632653061,0.05747126436781609,0.07352941176470588
55b3896bab7599a76dee20bba938c48cd365e822,0.1044776119402985,0.08536585365853659,0.09395973154362416
4d3b32a3245ffbddad6b1113bb0a10f45ca4c66e,0.6964285714285714,0.37142857142857144,0.48447204968944096
0839b36c0e4940b86e4244cd34ff952c6013f79f,0.1891891891891892,0.1044776119402985,0.1346153846153846
5e8c4191e54873917b1a36c13c72b051e80deec3,0.15789473684210525,0.07731958762886598,0.10380622837370242
38f35106857e2ab7ddc0f59fec6b059f332eeb09,0.0,0.0,0
a37aa9e7b6985f710c3ad79cd0b53619b5e0bf5a,0.14814814814814814,0.12307692307692308,0.13445378151260504
530b1fcc074378f87fe318d18e83348408a76ce5,0.39622641509433965,0.19626168224299065,0.26249999999999996
6ce9f3ddbed94dc2223aea4b851ebedbb67f8c56,0.06666666666666667,0.01744186046511628,0.027649769585253454
d46dbd49a549fc878b32a80cedcc7ec99df45384,0.2571428571428571,0.12413793103448276,0.16744186046511625
048fcec748771652fdb1f11edc9bb60ed18bbf69,0.13846153846153847,0.09473684210526316,0.1125
040ba2cc4444a842ab02ae53cb93d3168d1b029a,0.10204081632653061,0.08333333333333333,0.09174311926605504
814de85531d867841b73c3f7199faa49043a6402,0.18181818181818182,0.125,0.14814814814814814
f55ec5760f22cd5d7c671bd6630aebe97670e273,0.09090909090909091,0.08695652173913043,0.08888888888888888
2d149b821ea238b5c0166b94a5334e5687388aef,0.16216216216216217,0.06976744186046512,0.09756097560975609
7fbb96d87e4ea9d66ffa35f970d740467a6e8f6b,0.46938775510204084,0.13068181818181818,0.20444444444444443
3be3a520fe93e5d49fb5fe79b6d30c72451688dd,0.25925925925925924,0.1414141414141414,0.18300653594771243
c1d85a78dc62b8b0cac549b580585585dc371150,0.30612244897959184,0.15789473684210525,0.20833333333333331
7e094e3a413d6876c41f641e09d5886f234f2804,0.3870967741935484,0.24,0.2962962962962963
4f430d2025842aec264d9a817ec6969c2547c3a4,0.2777777777777778,0.078125,0.12195121951219512
24b344a2803aefb46fbc5df0aaa45a675b70126e,0.2777777777777778,0.13392857142857142,0.18072289156626506
0207f7f2cf08dd120ecb5621608f27720e05b198,0.11224489795918367,0.09243697478991597,0.10138248847926266
f6975d7fd43b5e9b89f58008b3061743bcb74351,0.13333333333333333,0.049586776859504134,0.07228915662650602
c58dd54e54b54fda51f299adf3e7bb9c3f8f5cfc,0.05263157894736842,0.015873015873015872,0.024390243902439025
61a681a858c2fab9eb888fa301963d88d65ab901,0.22580645161290322,0.11382113821138211,0.15135135135135136
441aba1c359028e642f7e15b2893b9627e7291e2,0.43243243243243246,0.15384615384615385,0.22695035460992907
96220ded3d7cb400e28dc87fd9561eefc04aeb30,0.2727272727272727,0.11538461538461539,0.16216216216216214
da80b70f4996ab5a86d5c743a540ea091bd45358,0.125,0.050505050505050504,0.07194244604316546
53024e59a1caba8794f70ea668dd706947a1479f,0.2222222222222222,0.12,0.15584415584415584
357a3c6ad7f5add7f35198fa68585da8195367b4,0.14814814814814814,0.038461538461538464,0.06106870229007634
d4d90412dd3cee58486d19f7af5e62592064b0d9,0.19402985074626866,0.1111111111111111,0.14130434782608695
b542293198f61ca05de20ef52a1453e976c18526,0.2222222222222222,0.07339449541284404,0.11034482758620691
b5f87141ad151d5e8b4ab25457b9714cae06b273,0.23529411764705882,0.0967741935483871,0.13714285714285715
e75d20a454261ca9b2acd2bc128fa3f71261b91e,0.15217391304347827,0.06306306306306306,0.08917197452229299
2127aacef4cf1a10cea0e2f04cc491dd2fa4e0d1,0.13559322033898305,0.11594202898550725,0.125
3b51200efde43d5aae72662ec26c5bc032297a0a,0.14583333333333334,0.08235294117647059,0.10526315789473684
842a8ea00225cfcc26f12a54bd958e9f51a929ce,0.2,0.06542056074766354,0.09859154929577463
244c260ea543324085b6a1ca161714e59af76680,0.1794871794871795,0.11864406779661017,0.14285714285714288
be5c703c271700b1fd36f583fd8e9035a9c61b9a,0.02564102564102564,0.025,0.02531645569620253
29ea3a05372c3f9b34943818b832ca33076750b1,0.21212121212121213,0.13725490196078433,0.16666666666666669
bda8d10282205e0908edeb159c7722c66206bda6,0.1,0.04081632653061224,0.05797101449275362
bc8dea57d72d049e62b376a8003b5568ae11b4aa,0.0,0.0,0
f7431def2de27b03269ffaa08e7fc27662ec074c,0.2564102564102564,0.10869565217391304,0.15267175572519084
0ba0ef1d2760dd5b55516a137949f42a2b785322,0.46153846153846156,0.2823529411764706,0.35036496350364965
7e37a97f02f8dd9d9733385567bd0c3b6565df21,0.031746031746031744,0.009174311926605505,0.014234875444839857
b126b01ba7cc5a622c1f0de7b7e8bcc3bd3102a2,0.8709677419354839,0.5934065934065934,0.7058823529411765
b5f5fda8d6631b1a1061ba775ba73d1b756b1491,0.2391304347826087,0.09565217391304348,0.13664596273291926
5e1c17d26cd7efcea210e6bb8ff5fe2564b80ab2,0.19607843137254902,0.1111111111111111,0.14184397163120566
dca50abe4ea90250a2b709816cde88c974a9e3fd,0.21153846153846154,0.08661417322834646,0.1229050279329609
2c3a3bb94797e2069cb771ddf165f2387cbc24c2,0.19642857142857142,0.10891089108910891,0.14012738853503184
41a572feb1c9f4651b9b1e78f1482b92e16a63b1,0.044444444444444446,0.029197080291970802,0.035242290748898675
19682b6c3e094113c6ed0f51a77cede399c79d95,0.23255813953488372,0.10101010101010101,0.1408450704225352
ca50feb25d84ba6b57dc20e7f2378ffe43848815,0.1206896551724138,0.04242424242424243,0.06278026905829596
823112577785b79c7266c9cea401ccb79a4b451c,0.1388888888888889,0.060240963855421686,0.08403361344537814
0089ede0291bcf0c963aa730bdc6b475db0ed387,0.13253012048192772,0.10476190476190476,0.1170212765957447
a052c3104c43f99b438d4dd0fb14fbef561432d4,0.3137254901960784,0.13114754098360656,0.18497109826589594
fba196dd72134e0daf5023016e05e77bfc845aab,0.0,0.0,0
6e358220f4b6366a6c1285e78fa350de05188173,0.03571428571428571,0.02727272727272727,0.030927835051546393
d06e1b58fbe7c9b592410946f44d52d7ad5bda86,0.25,0.1728395061728395,0.20437956204379562
f37ed22fd1c86121c483d7a78058e84a798babb9,0.0,0.0,0
9f353fd2e9fa47680b3ec52aabbcfe912738ae87,0.20408163265306123,0.072992700729927,0.10752688172043008
5089461d5af840eb2b0091755fe765a8c812a269,0.22321428571428573,0.1968503937007874,0.2092050209205021
62a3ba169f0d94db329e3fa455ffcc34eb42569b,0.34177215189873417,0.1888111888111888,0.24324324324324326
12294954320c496e89fcc0bd5bb91e2dcc5c5d7f,0.12195121951219512,0.045454545454545456,0.06622516556291391
553a1b15ac4060111d97385e5a44d9bfd88a9b8e,0.3888888888888889,0.17073170731707318,0.23728813559322035
c35eb021b1d5160b9128f30ba23f9e29b5ba56b5,0.3409090909090909,0.189873417721519,0.24390243902439024
d6e1dbb11293e90229f03fb8be3b512dc23535dd,0.11818181818181818,0.07386363636363637,0.09090909090909091
d3be48ed8616badd5b3ae4bbe90e31f09c8bec1e,0.30303030303030304,0.21739130434782608,0.25316455696202533
a977c81aebc46b867132c2b6d594962d67522de0,0.06329113924050633,0.04950495049504951,0.05555555555555556
0dc6506917122391fe53e18938666f91373a8efb,0.43333333333333335,0.11504424778761062,0.18181818181818182
392b78dc53c00b0aeb75da0d179e7a35f0dcc174,0.1509433962264151,0.04819277108433735,0.0730593607305936
db9780538651f83bbf8ef86b700ce6e7c6faf1f3,0.22413793103448276,0.15294117647058825,0.18181818181818185
1bb70c912148cb8b7aa7247bcb723602d864ef68,0.29292929292929293,0.28431372549019607,0.2885572139303483
e7a3b9bcfc48eab1224876151735ebc994595798,0.14285714285714285,0.05154639175257732,0.07575757575757576
9245831f6487f6401e18b7c28b9001aa4df59fda,0.0,0.0,0
59929a7684d687854d9785839576f1c9963922ac,0.4827586206896552,0.32558139534883723,0.38888888888888895
f8dd2bd2852ba0d49c0b4b4a600f8d27c63282d1,0.23404255319148937,0.0990990990990991,0.13924050632911394
1125f3726a83d2bd74c627f1c7446be4bb4644c0,0.08571428571428572,0.017045454545454544,0.028436018957345967
e53ed6416dcd4e49225a8a6bf1a1b2e4340e9d73,0.358974358974359,0.10606060606060606,0.16374269005847952
518b418c88fffad5f0052cf6c99fac9a58122595,0.16129032258064516,0.11764705882352941,0.13605442176870747
3f13c8f8ae82f1e5803d32e43665d0971e5a2061,0.49504950495049505,0.423728813559322,0.45662100456621
c27f62c5698d53a2bc8650b8bccce592a432589d,0.12727272727272726,0.05511811023622047,0.07692307692307691
c0ae427a31f91c96a013551e40cf80eb468f97f7,0.34782608695652173,0.18181818181818182,0.2388059701492537
fb3359814bd2180c74d40e7149fac4df0860a7f1,0.2537313432835821,0.1559633027522936,0.19318181818181818
7df850e6f8f5f49c4bd7a6e3f0776af11cbef608,0.11428571428571428,0.0380952380952381,0.057142857142857134
370a2fe692fe91b79dc27bcee4c5941b8837789d,0.25,0.11965811965811966,0.16184971098265896
1f066bae0e02e062e0558944fddb4c3ff7ec0386,0.11363636363636363,0.078125,0.09259259259259257
60dbccdca22aef643348b372fba523ff0f87d6dd,0.16129032258064516,0.09523809523809523,0.11976047904191617
32da7c306e419b3f95784895c5c58fc53ba7d20a,0.16842105263157894,0.13793103448275862,0.15165876777251183
dac1ca3741f100a5767a68d01a9198dd0611bcd9,0.16666666666666666,0.046153846153846156,0.07228915662650603
1f48cae554509e71a6a34b2fc1f490c0b0564ca1,0.22641509433962265,0.12,0.1568627450980392
84c8f7cbb37c1a041703cd2c0dfebefdc457a862,0.03773584905660377,0.017241379310344827,0.023668639053254437
b0538ce08024db1c826f227261427515ee0e21c6,0.22807017543859648,0.14285714285714285,0.17567567567567569
4ae62d796bccf2037205544333d76adcaab76b3a,0.20588235294117646,0.05343511450381679,0.08484848484848485
ea2cf109e0da1cdd557d1cdbee5650e96d55a58d,0.43548387096774194,0.3253012048192771,0.37241379310344824
e27c43d38a7076c7f12c298de48c5c7d997a7695,0.13953488372093023,0.075,0.0975609756097561
c331159c09eee2e7a27b90d973500e7b3db04d94,0.0,0.0,0
1d7cfe054e7afd26d16e9bd1e43bab81bb590a99,0.2926829268292683,0.1348314606741573,0.1846153846153846
20fe50b1e8f105cf5b68d0fcaffd4f9ddb9f4d20,0.16981132075471697,0.13333333333333333,0.14937759336099585
20b5ccb14e374110afdf6afd41dcc5309b052015,0.2631578947368421,0.12048192771084337,0.16528925619834708
448a9576b7e900d21fe166f94506237a4665884f,0.075,0.06293706293706294,0.06844106463878327
5a3d3b7a4ae2c36d206bfc289e43b8ec6cec1223,0.10714285714285714,0.07086614173228346,0.08530805687203791
1151bc4c3899fc9cd6f1e8459d4ba8b55b471492,0.4230769230769231,0.16058394160583941,0.2328042328042328
154f958ff7615094dadc53ed6f8f911cd0afb227,0.208955223880597,0.10526315789473684,0.13999999999999999
88fe0a3a9894c327b338e9319b1b1dbc03370ea9,0.4318181818181818,0.304,0.3568075117370892
62fffa38b2fab1ebcd5c77cc84b5363e243c798a,0.25609756097560976,0.23333333333333334,0.24418604651162792
3b1a441480a92c77d415b394122760061592bebd,0.1346153846153846,0.08333333333333333,0.10294117647058822
43dcf4ddc1d77403115e8da09b9fe07d19b31229,0.23728813559322035,0.09333333333333334,0.1339712918660287
f2039bcb9f7c03380c82d1acf4455048d20cb0eb,0.08571428571428572,0.03614457831325301,0.050847457627118633
833206678fc8081898b0441d35170a904ad824ee,0.4,0.22727272727272727,0.2898550724637681
94e9c63bb7610a8780a223488953bca2ff99e168,0.3148148148148148,0.125,0.17894736842105263
57799658cac94620042ff7bcd292a09347702376,0.24074074074074073,0.09848484848484848,0.13978494623655913
1dfc9d8041873bc36b5ffc4ea6ef344cd39cd2e1,0.19047619047619047,0.21476510067114093,0.20189274447949526
d4c17841ba2c8d371bf0b7212ba1014a59fda8dd,0.058823529411764705,0.023622047244094488,0.033707865168539325
482651ad1aa04b77efc7de538f8a4ddb78f5fb57,0.16981132075471697,0.0891089108910891,0.11688311688311688
60dab13c3941662b3233777aa80528944a8576f3,0.38235294117647056,0.1780821917808219,0.24299065420560745
a659d867e198efa85e02b90d5e78d2f6a6e60fb7,0.1794871794871795,0.12962962962962962,0.15053763440860213
6de323acb06b2590f5aba38ae450865ea4e793b1,0.08,0.01904761904761905,0.030769230769230774
1b55513c72a7f1801b17cb8ed192b90b6da62a3c,0.4418604651162791,0.19,0.26573426573426573
91372f749e104b98df0e3cd569309fca4a482c9b,0.1,0.04054054054054054,0.057692307692307696
228882eae80b66551929a8b308caa24e230e4c26,0.14814814814814814,0.0851063829787234,0.1081081081081081
1d93d4bbe94e3e4d80bcb13f90ee987b734d6f87,0.16666666666666666,0.09090909090909091,0.11764705882352942
79a63742349f6717c1e4b092543fd10506d2cc44,0.2765957446808511,0.21666666666666667,0.24299065420560748
ecfc7f02a04d7e7d0b45c16dc1b27a7c3ee11a26,0.31666666666666665,0.19387755102040816,0.24050632911392406
87fc96df318c8bd4e272be2ec5127b9984dd37b0,0.11428571428571428,0.06557377049180328,0.08333333333333333
99ede231cf3b04cf9f44bc63ca0b484621a37696,0.23076923076923078,0.09302325581395349,0.13259668508287292
51f2391f2874ba47d23752f9dbbe909bb2c0b69d,0.22413793103448276,0.15476190476190477,0.18309859154929575
dd9e9921c6b646c32b5f9d66c38a1ecf6a150332,0.13157894736842105,0.07936507936507936,0.09900990099009901
1a688250808ae9cd5332fc57bc3f41a66db68689,0.1323529411764706,0.08035714285714286,0.09999999999999999
72e3a11d6976642fe56c227f9680066f16c7847d,0.1590909090909091,0.06363636363636363,0.09090909090909091
2331e50ac2a034f952d29f4a4ce2ea0610c1c356,0.12962962962962962,0.051094890510948905,0.07329842931937172
3c09c97ef7f455452295cda17c027422958c5d51,0.2553191489361702,0.11650485436893204,0.16
3c8a63d84ec9052845823d7d9a0d23ed6f74d938,0.11320754716981132,0.06315789473684211,0.08108108108108109
cce33348c3c07a7cfc5fcb8ea4e3d69d096ccf42,0.07142857142857142,0.05263157894736842,0.06060606060606061
00dddbedf41ec993a8b976f3cce2dd8ca2c7efed,0.03225806451612903,0.007633587786259542,0.012345679012345678
c0cb3c85bde4d4c43f18afcf41076f6977188b09,0.2765957446808511,0.24299065420560748,0.2587064676616916
b1ef117bc6ee6c23e753a71846cd88b0ece3967b,0.16,0.0784313725490196,0.10526315789473684
41e09cc00088585d5380d44f0c2b67ee408ba92d,0.4444444444444444,0.22641509433962265,0.3
2bf4fc4a6593909cbc31218939af75a04f1f195c,0.125,0.08333333333333333,0.1
7b68be37b256d43a8a5008c519506bdd7141f4e7,0.22807017543859648,0.20967741935483872,0.21848739495798322
32655a04c9e4733a1ae4b210a045bc6e0d443d85,0.06382978723404255,0.033707865168539325,0.04411764705882353
2fc6ade57e3d581fdf917378cde9033425ddb242,0.24242424242424243,0.07339449541284404,0.11267605633802817
cf7e69deeec6eec029b50b3cc54887cacc1c479e,0.21794871794871795,0.1619047619047619,0.18579234972677597
bf812636eb42024beedf6e2ad40e376cb9f86d98,0.18181818181818182,0.08064516129032258,0.111731843575419
29b1aa1bf8f2d5832ddbfd938c31e5c873c09ccc,0.2604166666666667,0.15625,0.1953125
e78c3776acc6218974ab0cd51724e4a598cc4642,0.043478260869565216,0.021739130434782608,0.02898550724637681
887a1b696b81a5e6f041f47c20bd61b7e47d944b,0.07936507936507936,0.07575757575757576,0.07751937984496125
617e7b7d263e92fa6db8046cb65e448dac3f527b,0.22950819672131148,0.15217391304347827,0.18300653594771243
4ab4bb5edcb0a9b97b87a0c4a9a721984210c2f4,0.26785714285714285,0.13274336283185842,0.17751479289940827
72f45ca83743ce8247aef03bc65b7b60bec99d6e,0.28205128205128205,0.2037037037037037,0.23655913978494622
015d22433d4ab723d19dfb63f625185b3a78eb19,0.38333333333333336,0.24731182795698925,0.30065359477124187
17a4fab8b6b1ca439c742ef9bc7af6c7e7cd741b,0.3037974683544304,0.22857142857142856,0.2608695652173913
8184e705cc07d11e650c68029e2d6f6e94b17e2d,0.09090909090909091,0.03361344537815126,0.049079754601226995
74850a3d0700f0da6696732957851984004781c6,0.09803921568627451,0.04,0.05681818181818182
4e793c63e3f2ba18d57401e0850c1a8b75129d27,0.22727272727272727,0.1388888888888889,0.1724137931034483
a36a4071a5b6c74d4fa0a1f63c18239c26d44ca0,0.11214953271028037,0.15584415584415584,0.13043478260869565
9bf2be3377927e0fb365451edcf17155468e4e01,0.2571428571428571,0.08571428571428572,0.12857142857142856
34cbdd1c70fe7cdab02b8c04a114e1ad4266f915,0.3884297520661157,0.4392523364485981,0.41228070175438597
b2446c08947a1a9fca8255823ecf74886fed0f83,0.273972602739726,0.19801980198019803,0.22988505747126436
cb963fc5bd2051872caa896465a475fc530c684e,0.0,0.0,0
f15e084e946b47151b3d358d28911618efbdef4b,0.05,0.015503875968992248,0.023668639053254437
88d57371bc0924754bf7d2c026ca0f4357dc07bf,0.5,0.11403508771929824,0.1857142857142857
565cd6ac3f8d1b07216c5271545ed15b8912c164,0.3076923076923077,0.17391304347826086,0.2222222222222222
6435a2011b44e57382d9baa8b1f98a2b3e377d7a,0.10344827586206896,0.05660377358490566,0.07317073170731707
d2276fd0be0ab345a11a1f3c4a633987856e03e3,0.058823529411764705,0.03296703296703297,0.04225352112676056
2c159897c73f26acdff8ba266d4670869e23b46f,0.35384615384615387,0.22549019607843138,0.2754491017964072
d7566835a137b644059f98354dc0144312be877c,0.18571428571428572,0.13829787234042554,0.15853658536585366
5c3e16c415b463269527cafd220170e1303048f8,0.05714285714285714,0.014705882352941176,0.023391812865497075
843569da111abc7ef83e8ae82992b458020e6e29,0.14814814814814814,0.044444444444444446,0.06837606837606837
fead2759e6b7b3a43d434b08da8bb73ab48d08f3,0.2777777777777778,0.26881720430107525,0.27322404371584696
618a2e1a1a13bf801587c3e488b98f47134191e3,0.08571428571428572,0.06666666666666667,0.075
88441c8916cb9da4842b747d4df4a8e8f5336f76,0.05263157894736842,0.009900990099009901,0.016666666666666666
e86b0fe9d8a724b9b7eb2622208cd1948854166a,0.03260869565217391,0.020833333333333332,0.02542372881355932
5780be4efed7d091feac0fcecb50b5242c4f7dbd,0.4883720930232558,0.19090909090909092,0.2745098039215686
fca4baaff3126977629579749d86de6fb6405d1e,0.24193548387096775,0.14018691588785046,0.17751479289940827
044bb9b3977f9d0b82afb4731ae9f94ae9d86ee7,0.13793103448275862,0.0547945205479452,0.0784313725490196
615e1c6d70a0078d9f4d3b887f08ff17e165b6a7,0.21818181818181817,0.15584415584415584,0.1818181818181818
5135f895b869feceb81dad2bf2c5ae64c5779b17,0.24528301886792453,0.1262135922330097,0.16666666666666666
7808e45a403f27da489d55f514c03a7515e9467b,0.18,0.0782608695652174,0.1090909090909091
ee1fe723a2ee7f89b72d1b49176857b2059613f9,0.24193548387096775,0.16666666666666666,0.19736842105263158
5a085a50ad3e413c0b86f0a2757f1dd510772666,0.3137254901960784,0.17204301075268819,0.22222222222222224
f2aaa1cff120a48be3da0ab0882b982051a9e075,0.1111111111111111,0.04,0.058823529411764705
de2cb7b1d7f00e63e8ddcc4d4e552d3dc80f0f7e,0.021739130434782608,0.00641025641025641,0.009900990099009901
f58b35b5e1aa6195dee9a1ba51f0144585a5d465,0.3,0.14285714285714285,0.19354838709677416
12893950047350a275fdee5ce4f9a8610e9236bb,0.3125,0.3333333333333333,0.3225806451612903
151c1ed4d11d3f947968eb56cc088eef1bc50dac,0.125,0.06097560975609756,0.08196721311475409
9130155af3f9f979b45c235d01a38c2c0e54c3a5,0.11627906976744186,0.034722222222222224,0.05347593582887701
cf67377a9e22d037ec5288285afe5da68967b88b,0.22727272727272727,0.08,0.1183431952662722
1d788438fd4f21709b8daf3a11b598b86f5a098f,0.23529411764705882,0.10738255033557047,0.14746543778801843
56713b9d0098e3812bf40cf69953770ed3d4e48b,0.25,0.09615384615384616,0.1388888888888889
9a1dd9e7fc95541f3bed1db820cd44b426da5bf1,0.06557377049180328,0.06349206349206349,0.06451612903225806
c67b0e4a4bb5985ff02565a9a79a60f8f85fbeb9,0.3333333333333333,0.1702127659574468,0.22535211267605634
c2480ded4f962e90a29fa5cf0deec79f6ef8ad3a,0.058823529411764705,0.02564102564102564,0.035714285714285705
cca91bf7af4db82293421776f5299457dce34909,0.1,0.05,0.06666666666666667
70e6c8fe8332080fc7bb4115aeb9f8d9342de58e,0.3380281690140845,0.2823529411764706,0.30769230769230765
f1cc8599d68e0bae8dd6f87366445a77d482e238,0.19298245614035087,0.10891089108910891,0.13924050632911392
f1160c4b694b854dc8a0b22d86de44824d62a391,0.3333333333333333,0.14893617021276595,0.20588235294117646
1dc4090e99d0dd9188fbea2d0ecc9b29c777cf7d,0.018518518518518517,0.009009009009009009,0.012121212121212121
b8c193ef3f8daf367364178e78a2ce15a678ec79,0.29310344827586204,0.12878787878787878,0.17894736842105263
1a4aa37686eb3faf622c75b70a6aaa05b9a233b5,0.15384615384615385,0.07142857142857142,0.0975609756097561
838a7c3e94bb0e583761b1b49e3a4c692c9d1518,0.2553191489361702,0.22857142857142856,0.24120603015075376
da9588f556b1c3575e7ad2109967fa3156699813,0.11764705882352941,0.05,0.07017543859649122
3795a5defae39c978f6894005ca07e9d342c8826,0.15151515151515152,0.09803921568627451,0.11904761904761904
8884eb3a927099f348d3d6fb5b5b522e3f5052fa,0.3018867924528302,0.20253164556962025,0.2424242424242424
2a540be8ef4ae4ee15b8b2c8176b2a01c5e20977,0.18181818181818182,0.10204081632653061,0.13071895424836602
5bfb2fc75f285365d193dd6ad8ddd2eb047dcdf1,0.12195121951219512,0.043478260869565216,0.0641025641025641
9a176cc351281d5446fbebbccaf7469df672c7f0,0.14772727272727273,0.11711711711711711,0.1306532663316583
040e891bde7169f52dd191b48e216162a680a54a,0.13559322033898305,0.10526315789473684,0.11851851851851851
a550c298e429b75dbb02c990177e133a38b79b26,0.02564102564102564,0.010869565217391304,0.015267175572519083
c07670c31270186201e458d88b16d38c14dd9d8e,0.24,0.17142857142857143,0.19999999999999998
fe66d338641acfce6fafd5a798e8e08382bee51e,0.10869565217391304,0.07042253521126761,0.08547008547008547
97838c6f2faf22f4824677c39917b294c3dafee3,0.2857142857142857,0.20253164556962025,0.23703703703703705
16d20dcc763c89a01c1a7683429d5129a01ea519,0.18181818181818182,0.10144927536231885,0.1302325581395349
7a72d267603be3be1abd3ce25c680502d51121b0,0.1875,0.13636363636363635,0.15789473684210525
f102adff48f11eb326dd9c63268af64800d6fd07,0.35384615384615387,0.22115384615384615,0.2721893491124261
8c16fe0bfb3fe48d4986fac8061e82f5c0016aaa,0.10416666666666667,0.056179775280898875,0.07299270072992702
7f33bc95458ae729aab0eed1c0b6a18223176a83,0.08333333333333333,0.013071895424836602,0.022598870056497175
3288ae87956fe54584391eaf184d90c256f32232,0.29411764705882354,0.20408163265306123,0.24096385542168677
29f9f723eb8331ddaeb798d2d3b37d0177b458f2,0.2857142857142857,0.08333333333333333,0.12903225806451613
a8704395821c792fe26ed40e53d918fd3f4ceb7a,0.027777777777777776,0.008620689655172414,0.013157894736842105
198f9a4a72b169e04ec003cb4717f46dc0d3191f,0.3157894736842105,0.2,0.24489795918367346
44fff8cb04369c017e712f812706d4cfa9d46d27,0.2786885245901639,0.16666666666666666,0.20858895705521474
2b35edd7ebb84f1253dbf3f9d25334a87ff85d23,0.3018867924528302,0.14035087719298245,0.19161676646706585
966ebd3cab55ac27dc9c506dc53b080861804a5b,0.19767441860465115,0.16037735849056603,0.17708333333333334
33a319b4a199330577b2c0ac782a9bfa3be0abee,0.13513513513513514,0.07936507936507936,0.1
b569698ab595594179bce4ba63f5561688db9665,0.21052631578947367,0.11538461538461539,0.14906832298136646
39b656445b5d3d9e6294add9b01eca5d1663d6c0,0.02631578947368421,0.01282051282051282,0.01724137931034483
be4a704f56fa1d381b99b8a369d150f1ffdc037c,0.32075471698113206,0.14285714285714285,0.19767441860465115
f069049a0374134e93f431a41c82cfdb181a7dbf,0.20754716981132076,0.1111111111111111,0.14473684210526316
c886b02918fa23aa459903eded59e93c6a60deee,0.019230769230769232,0.008849557522123894,0.012121212121212121
2b9c81a386d9ed427871391433308fa7ab378027,0.15476190476190477,0.14285714285714285,0.14857142857142858
819d8a19f6a6db3a67fbb87e41521cf675b37f04,0.13636363636363635,0.03409090909090909,0.05454545454545454
42d88bafeb5f838a0be02c3eb97fe12f5df3d92f,0.125,0.09900990099009901,0.11049723756906078
15a2c64342eb26a724029605537e2d0149b6eab4,0.14285714285714285,0.06451612903225806,0.08888888888888889
4cbec2dc9549db2d91546e3f59e85fd69e8a2125,0.15789473684210525,0.04081632653061224,0.06486486486486487
39a3e545e2343f4ac44653cede0c555ecaf80620,0.09836065573770492,0.0625,0.07643312101910828
a0539233d1ffeeeb44753eb77f8f4e22337ccc75,0.09230769230769231,0.056074766355140186,0.06976744186046512
a5dfaf5f11c3ce3845f770e529a5cfbc3cb2a517,0.32653061224489793,0.12403100775193798,0.1797752808988764
6fe7f20e98833deea2cc54f26571496101788a49,0.59375,0.18811881188118812,0.28571428571428575
4a977b4c66bc2ef7b3ff345f4d36c0a821b79be1,0.041666666666666664,0.01680672268907563,0.02395209580838323
2fd325b6a95bf30d46408fc5ad14d6e67ecb3249,0.2916666666666667,0.07777777777777778,0.12280701754385966
0f015e539ce4144bf2f3d2339d1593617cc124c8,0.019230769230769232,0.09090909090909091,0.03174603174603175
d680ebcdcd59fd5ee9b602a06bcd5230c212835b,0.24528301886792453,0.15853658536585366,0.1925925925925926
53c8a7e3220d2ea6bbe1777b8640e1ec6947bf5b,0.018518518518518517,0.008130081300813009,0.011299435028248588
b45ab07ab74508f82518c038a487a16534fd4060,0.07894736842105263,0.027522935779816515,0.04081632653061224
f01b9e185feb9afbdbee9629918bf0d3dbfa13f5,0.07042253521126761,0.04424778761061947,0.05434782608695653
bf4977159e25fe714fb51641b5fd0e22d21b4280,0.1323529411764706,0.07894736842105263,0.0989010989010989
cf48cc129828acafab02c8e94d61ca5aa64cd918,0.2972972972972973,0.15942028985507245,0.20754716981132074
c8df0def532a3e9d68e508f4c89afa8e67500b27,0.2545454545454545,0.1414141414141414,0.1818181818181818
47469c2e281bb60fec5f11279d2fc72282212580,1.0,0.34545454545454546,0.5135135135135135
73aa0baee7fb283e99a84ffe893cb162b9727c9b,0.4444444444444444,0.16260162601626016,0.23809523809523808
ca1e858a7824c41ba634d75fd7ad97a83adf3c7f,0.1388888888888889,0.049019607843137254,0.07246376811594203
9ff159cfb436c6b9fad752951c35a6094076cf14,0.2571428571428571,0.12162162162162163,0.1651376146788991
22224ab649ac7b24e34faca0650368602192f358,0.05660377358490566,0.030927835051546393,0.04
24872fc70c88390440d15f46017fa665e8f94f6a,0.046511627906976744,0.018867924528301886,0.026845637583892617
ae7973d3fb9744859ad3c3f9f4ccec9f826a3dce,0.030303030303030304,0.010869565217391304,0.016
92e1e93f76e2b787c2755c7092d6355f8b1d8f5a,0.17543859649122806,0.09174311926605505,0.12048192771084339
436a49f72a6fa9cc3967e16384c9996ac683d96d,0.10416666666666667,0.11904761904761904,0.11111111111111112
1797e21f6b91239203678d7971f6045ff48632d7,0.17142857142857143,0.09523809523809523,0.12244897959183672
289e33599f43dfd3bf62315b1ca87c05a0e47761,0.05454545454545454,0.02857142857142857,0.03749999999999999
cc9c4d4e8458cdbc7d29325674e5371fd810549f,0.21794871794871795,0.17,0.19101123595505617
dea91b8a41ae327e8682c9347a91335c43854479,0.23636363636363636,0.17567567567567569,0.20155038759689925
45071cfaf26fa14f1a8a9276393401f54e0f93ca,0.29577464788732394,0.2,0.23863636363636365
