id,GUSUM_precision,GUSUM_recall,GUSUM_F1
a807cea970074400155df959aa805daca7672634,0.7538572211394119,0.8278328372045143,0.7891151100442102
0ce8863d90e57796d85d0beaf3191626f20c7415,0.8086375269694165,0.8868977660361727,0.8459615310406007
2a73747a11921303928aabba0a3e3ddf8b3d5187,0.8757345724225951,0.9074983212457294,0.8913335517218968
a35e9fef3efb52a942ef1b4580063aa8c5214763,0.8796159950516722,0.8497397680951847,0.8644198117892415
06d493e8d737ad1e670e3e6da7009e141f24e6ed,0.7161765002980917,0.8210694881734181,0.7650443415712086
c9b7a9f9e1e9bca140e8a06537be8a3f008517e1,0.8591499622329078,0.8594743071325198,0.8593121040769509
0276fa59d6d4707084c8b06f0c7c873cdfaf5314,0.7657708519826086,0.8418941029878888,0.8020302520508704
1e4723d11958562d9e75e369977bd2c96f0ceb3b,0.7509111907402988,0.8909984300546169,0.8149787096516671
b91ae882c65cc9d7306e87c27f9169c996742432,0.8003014664616885,0.8554435349196143,0.8269542893382748
9e494da93e6756bc52bcb1d307765420fae4b2d0,0.875379922961105,0.9350634427197951,0.904237912069624
d8c6a41a3d11d0cfde012556755e7501dab61be4,0.933963179426201,0.907781845712646,0.9206864221427725
700aaeefabdcfb94bde999f6023b11657773f105,0.7593976930770528,0.7874175095628341,0.7731538185427388
cc2192d92c3879b211708ad88350e643b331640d,0.7898458372284222,0.8438678282486634,0.8159636604601131
e66c6e865c9ed96d52756a51ddfb5d41b24e2194,0.8529867080168869,0.8286254849468451,0.840629638083208
02d4fcb23b1499e3f025f8528ec1d5a8dee6d050,0.690942988074425,0.7897626954106268,0.7370553145340707
619ea073e3c76143bb78aec53cc687e28755128b,0.8003875378726744,0.927943408963589,0.859458475525296
738b8fecb7de4d673940a0006c006415067b3efc,0.778317325679742,0.8827883338102295,0.8272676108073921
9f4d849ded0a17bea9db325b3622a0d5017f2f7b,0.8261076751478169,0.8549628043710709,0.8402875944368251
8573bef37cdf6110cf34c1b9c0c36d19c01ff7e4,0.7274785052572227,0.820217594071893,0.7710695524525071
1a3b0cabdd2352351caef14ab4f60945870d29ae,0.8160675047358734,0.8099359476065572,0.8129901653123575
a53a4d6fa7c3625047c3e223db34a2a0ad5f3911,0.858829109256423,0.9506539653080068,0.9024116442018599
0f6f8144b257276c66190c6fe54a60e507d64ea5,0.8208633881710506,0.8113580964685768,0.8160830651414408
037b4f88edb81bc8505f9b92147187b915767c0a,0.7920430453784197,0.8696363018064,0.8290280384374992
a8e3e845e577b03c2f334dea9aefe14d2b3d913a,0.8046598714570363,0.8945600392053537,0.8472317934139347
4d75f2a30686c7f2772b4f7186b4382fad72bef0,0.8551469780684249,0.8440643777974224,0.8495695364522471
62d35c6630f78be64a548037a8b1791454ea1fd9,0.8527827155108998,0.9169738114372902,0.883714121194214
978a6fc6a910592f6be5add104474e7d9ba428c5,0.804136774797257,0.9680522195515744,0.8785139645352098
498070832a087fad8d248d3eb7d5514fcddb7747,0.737884348961989,0.8427478740513602,0.7868376429755176
06a4f261911beb5d606fbae72041b8b205d45803,0.7810092919144928,0.8680613453741225,0.8222376426563348
01eba598262bf7e4d68615dbb7193e8b1aef8d88,0.7875679603131021,0.8599821925322683,0.822183676907825
f95244de22a1d11955f5f0cfebc721d5f318b8ae,0.6988815358619854,0.8103770249572088,0.7505109522412825
6b403f55269d50b0300c5f09b758b1e12e2904b5,0.84186372468152,0.8835059415607137,0.8621823106007138
1c1bd43a1761a2716751982fc6b7906b0dde3294,0.9023764564586697,0.8781559929326417,0.8901014900249632
5814e3347584e29dce49b61670270ab0f88f872f,0.7653458981994146,0.8216581922105531,0.7925029695012855
61254109741e1db17ba31582d1c783d282e6bbf6,0.7160091507540128,0.7927888604723249,0.7524454227675642
77800538988079e67ffae452646701b9697f5c98,0.8639762658025335,0.8569695393869148,0.8604586388640141
62b41cb1f87d4adcc2bf5a6b4e32bb67f57b27d8,0.6521779144212816,0.8309459071767817,0.7307880311106197
d1d72f20f56989e14c1b6a01beea8291d3791d63,0.8667104760283366,0.8262626349609907,0.8460033736188295
fe590d04846ec55a287e21166634af4a61077977,0.6951092199290141,0.8324880971357195,0.7576213251174196
2c449c9b2e6cb1b710646b371bd4dfee263845de,0.7161590218430397,0.8372036561323093,0.771965182323823
5294d1196c437ac3203d7fc05989cc6e6b406901,0.8402015636692305,0.8393585221884851,0.8397798313499615
2ab1cbf2354b8c03f9cac2bc4a02fdca78567f1f,0.8001307742274885,0.9024547567114418,0.8482179721034008
f49e94b0716c72fe47876130176c1d5b4ce46e94,0.7511599895590771,0.8543030079287717,0.7994182855913766
1645950025cb1e3042d532c662da6224e0a353d3,0.7414915844486203,0.8567861229909501,0.7949803678209286
6fc09e0dedb137271336f0b4030bbe7f023582f0,0.8313924949955537,0.8670654807150123,0.8488543651303351
61ac5c24157ca3defa1c9f67718e88bbe41c24fa,0.7828970105558448,0.7536068468792473,0.7679727515179412
5e72a4afee3e580dd1164e651b1bb01ee679f627,0.7372785566992088,0.9024497645354174,0.8115452435306306
483813c93e153d73db290c1f8362667cde6633b1,0.839282224559729,0.8618702803394144,0.850426289332674
05ccf000bb7aa7797c92e21ce54eaf94478b359a,0.6958577137049581,0.8936321457861843,0.7824407537385679
9fa56c14ba6e78a6e99b8babcf72e99bf16495db,0.6916815090101253,0.7749716272252573,0.7309615768253065
cd880f04594f8c1b8792c2fb3e03b123bd5f469d,0.7742382509756651,0.8247722079394487,0.798706710350887
983077b7f0f768c30b4c5c81fdb832665526a8f4,0.8255346416929515,0.9065375692780429,0.8641419944213639
3b26f417b39f0fffe6368ec9610a7488283c5dc8,0.7975229104945653,0.8709167699448115,0.8326055599229072
bbb19357902ac11a486764a36dd8b4e65d2eeed6,0.731611277535142,0.8123733337690586,0.769880072900758
bfb8413bdd75ecad922c1b0b2ceb5db59e1c7fa3,0.8983397695692324,0.9459224962931234,0.9215173059488692
f7c9e03efbc564f45a51147881ee886454e66418,0.7460476019105197,0.8314199170455283,0.786423590772828
99aa7fdbe4c0aac8cc02997b5a028b7773423807,0.7896736221863349,0.7890715866231423,0.7893724896152153
ec374b769e8112884310bb3b4a7d261ab4625490,0.7917773492081611,0.8249923210223187,0.8080436503525217
a1896747c9edeea446fd5f8adf86b1802430b92e,0.7887409034363142,0.7908167295987166,0.7897774525108573
d3a85ca1228b8da6482f9a1bdeb8e409ede7ad1c,0.9481896066608771,0.9354505584368652,0.9417770054918354
6f7ff9f7773657a5944758ebf96842c09445b7f5,0.7964383803185661,0.9633059696578655,0.8719605734046443
86f1f355f052be31fc7fac9c613e11832ebab1fc,0.8834116783528144,0.8703900064305481,0.8768525005691358
99f527559014157d6f79ee1bf1ea958a27530d73,0.7411862526999066,0.8465379980578993,0.7903668741585863
23252b734daff4dfdaf7ba71b5705b490bb8327e,0.95612754887913,0.8778249480923868,0.9153046410422468
f67c94f747e8463ae132353d9b15e7d269e00a9e,0.7116771421284384,0.785266876077501,0.7466631742778757
914359830b3238cfa13a3e9c4763dd5ed600d1d9,0.7657859040310386,0.8050870065915453,0.784944825258973
f5f1a6dbeba01a5781e695ec8645782f1597faa1,0.8303520732298681,0.9888733584826134,0.9027062056898433
d197f1f79dea5ae34b41ea9138623da7d3ab5ada,0.7356944198022457,0.7609902840733032,0.7481285858895337
eea8f806653a8297e5ff115c73ad06132bf824fa,0.8193165103085835,0.8442871777825626,0.8316144393654321
e4894af9a1d57f5ed69b1648c66aa0a15aaf9b5c,0.8826510711721867,0.8776622708027827,0.8801496017548281
39b66a167ca2b635325d47b78fa7b7121b1e3a98,0.9077138011744911,0.9468530176592834,0.9268704077791229
149e68002a3455f823a3a1ac1f3525ecb5ea3dd4,0.6859819241591215,0.7853756514651041,0.7323216456763594
8f20512c5ffd273285c87f063e1261fe177a915a,0.8473883026623332,0.9375510970040233,0.8901924994181329
f5f5f9d12863e4ba04f9365a59f6f666ca92309f,0.7488812828132552,0.816238296861966,0.7811103902516379
5f2e106fb496c3b7a8e745495e663b966caac178,0.8589829728359915,0.88379802764922,0.8712138323350453
04ef9d994bd1aaa1b8836780adc6c9929716c1bb,0.7280079428839,0.8205951336607287,0.7715337574168505
7798692b1ad398d03002d4be024d7de9e15143f8,0.7342637208254188,0.7991255689968338,0.7653228277945808
18d9e1c495a0debb8ca472a88c7d2abfb72fe7d4,0.7619141510060881,0.9397769857077105,0.8415503480652815
853e802b71a828e64e6020f15cdf11e3ee802874,0.785737245240714,0.8402581813401956,0.8120836478433539
a2a2ac30f4650050ee114a48316e7451936692ca,0.8263366187657386,0.8280241417849277,0.8271795196003194
6f19bd6a3f54e8eab0e4085766fff730e2566b87,0.8758730247063873,0.9731159053137702,0.9219373437436148
0735d3caf41397514e991b633171336bf2e4da54,0.6714604914673052,0.7817481886106538,0.7224193333334972
6cd99cf184c28dd5035c7fb7a44700d307995537,0.7902574936631646,0.8457812549333793,0.8170771936597521
8ae70a71c7157fdd553c4cb8930d759982de174d,0.8464994527902926,0.8626216800157748,0.8544845255052527
54885ae2f80774083a4489cf39c0526d7a2c285f,0.6837567083378836,0.81058544155609,0.7417889315165561
5ee16f11440bdd4612d7e4fa885cd6cf8fb924ee,0.8096409426085153,0.7852844466649179,0.7972767176315726
3287ca69d97acdbc16f292198fe0866806f0fdfa,0.9054226469545075,0.8967228720623198,0.9010517606261436
3a1681ddde8420d3a7f8a5f49a3be3833f54a98c,0.7528797106719086,0.8245712211489507,0.7870963589218062
1bd16e9f638818ec07e15f7d084d876784303080,0.7778321521386591,0.8963494750747604,0.8328958219738964
937718fb3b37bb99908c5e3e2d681c857b927d2c,0.8019573483969736,0.9267459641413704,0.8598476449369622
05ba1b21844a6c8664725b00e12232f8efae6bcb,0.7163551267065265,0.8645042009765173,0.7834878228368504
0b2bfde6328e003f4aa8fb24ea506f8adea8cfbe,0.8136488265431726,0.808282201023558,0.8109566352709691
c9f03c421382a95385a4f64f916629282da75b04,0.8457882508987067,0.8369219738351662,0.8413317539574456
3e77bfb6f3989cc600422b818c7c4acab949f80d,0.8606409969995549,0.8600189456506127,0.8603298588833771
264c5f27260517f103924786ff75b5de5c132ed4,0.777226995800864,0.823547304844529,0.7997169836948852
c3fefb644a03516755903e94f903adb2339cef4c,0.8017371720086005,0.922994734186909,0.8581034366067543
1d5667b2cdc63a2d71e54a80d52156863a5103b1,0.7372686536518508,0.9074559945888928,0.8135572846123297
427eb11cea01a302c2f9f910cec14da5d031f430,0.8396298034259744,0.8379049066039592,0.8387664682169087
a81e236d739f993b2b8c43c7772d982f8fbed637,0.7683280044855021,0.7869832375030887,0.7775437405842704
6fcec5c5df13821cfb8d9aabdd9bacd6bdfd4b7d,0.8194991832153335,0.8761094379452314,0.8468593044920288
e5ff22a39972c666cb29767314ef5edf92e14818,0.8195796271251259,0.8544016894891309,0.8366284750452103
e65440d2469c8d9fc44b6121ca6e7fd25e272eab,0.7000012975816737,0.7780208990668763,0.7369519079312917
cf5e6722047569c81b635be96ef0b07cb04eed73,0.7411140792880586,0.8336295768934244,0.7846542056816685
5435beea2e1df7439d5fbf853797f10dcc2386c6,0.743563295100377,0.8565159629834936,0.7960528561625743
03c0089924efd758408bf6044ccb87ddcc1ad02c,0.7863300490227626,0.8020399526825787,0.794107310807928
eda122e8e2616afe5cbb6673c9c068be27fb8c43,0.8630566846325554,0.872842101111319,0.8679218122386511
f5bd82f383de061cd9a396e3b1329ee61e25481e,0.7016680318033856,0.8006585870593942,0.7479019913175863
fa617eacadbf4badaebf8ce435e5cd632b927c81,0.7378204143672488,0.8795624450454894,0.8024805306777724
e09a0fa11890c597c303185ef83cd1bcb8dca4f5,0.7464837433523875,0.7995868333518189,0.7721233189342844
569751a93d001d57d33c09e2d1c09ba4011e670e,0.7434263918059931,0.9594758849292807,0.8377458940572244
e9a49c1fc51f79f786463341db8065c95f5bff44,0.8419420865179719,0.8346404137855318,0.8382753504198024
8fbc588847b9cd3fd2e384a38a335582b26cb06b,0.6686791979817076,0.727649537472661,0.696919137699548
316e2e3c39976861f05790a896fe1c120e985a31,0.9220042866394909,0.9245911349346252,0.923295898862252
b44655509babd599fa5928a0b699c0b4d1b218a2,0.8048337771630358,0.9383167511895697,0.8664644880083354
e88dd371915752d822f57936134e42ce93c1821a,0.7588225477432607,0.7721732664110629,0.7654396960463742
bb75b26a62bb8c753e5fa3e00b80eb662ac049cd,0.7091072528891242,0.7488412098811312,0.7284327899766836
4c1aad09433c1500a1213ea3e38413d1094e3997,0.8055190671974128,0.8220493660812779,0.8137002721563967
02b7cd5b0d1e192f1dcb9da18d21c1a2bec00562,0.7064594087176158,0.758282649265762,0.7314542640752065
d8de9e0854b100887953d6de7945a55cc6f7777f,0.7765766906229215,0.8358911807424956,0.8051429965078504
be1e7611899cfded70a3320df97e34f7ad89a28c,0.7632069994158438,0.8420076219937951,0.8006731337929434
c2825f040f00612944eb326d60be783af0229b85,0.7344609070586875,0.8307351258614561,0.7796371332827771
20633ff4a58e8775a56a76dbbd166774fd522b6e,0.749702466298879,0.7932885330720871,0.7708798949225478
b18c84c23c76bbebb7c4f95a47fa88bebda77bd1,0.7590166697910844,0.8531492555826136,0.8033348138864252
d296270ab4a4cf20f2d9c1aae7514687806f2b35,0.8082278814438412,0.7953500948060476,0.80173727957346
54a5b5ce69f0da02291982a407160392da491511,0.7881768314822464,0.8952837511056017,0.8383230561172117
f3ac97121e1ee46b26036ba8c529afac6d0983fd,0.7444281487371682,0.8209754199704259,0.7808302271239589
71386de8afc2a26714c4d56a1cb7d30f73503c46,0.8351699264288092,0.7580556783616857,0.7947465860737555
40a9f472f1ec9f353b169986d5bd6cede380d824,0.6993750182699321,0.8635073414164868,0.7728226746388605
1d9eeb265378b71b0057991af312fff1d529a004,0.7507908955250222,0.8495077627213229,0.797104578751473
d8ede010d14e6aced953eb7154aa9bbaab7f7e6a,0.7509777449841626,0.796379783806857,0.7730126787976751
e165931f9f79b876b020c535ac7bf48a2b6b5f4f,0.8030335997054846,0.8905078837027369,0.8445116442932127
3a61dacd423f3c98050aea83ac3d4db7c14c8ee0,0.7757990429716303,0.8510840869145319,0.81169963347383
0221bc000ac5b9537d8c91aa002035d3bcdc6927,0.8440138582675845,0.8202884007022496,0.8319820203781875
514133d71744522bffec8fb0c51f14ab995b7adb,0.85162053113755,0.8346142036751595,0.8430316097215593
4c277e6c7db3416ed469810c9f9a3965cf9dc15c,0.7489914090580531,0.8513834567393234,0.796911909253439
5922bab789a2f80257a6a0735b31f670e5062f14,0.7838008943037218,0.963781620250649,0.8645232938355155
ad91b398d1e1f524d1a43f7fff3629b07d7239ee,0.8197193534604091,0.7982230150511801,0.8088283817141227
788c4a340d6aa99163bb63e2c58ffae12ee4824b,0.7267092758031567,0.7442303881861957,0.7353654805427933
319b69e9b63731258e3b6174712ed49559192825,0.6829100593448523,0.8473238773242078,0.7562843634318475
b0bad98befd8ab27605dc64816a529e6a729c6ba,0.72110247257462,0.8455267072458735,0.7783736024790984
bf84ae43e43a1688abfe87bc888887f50327e84b,0.761532116500197,0.7612132774301639,0.7613726635852232
c887bc5782323f04ccac662e7952a227b6687615,0.8356992060837259,0.9203676361676228,0.8759922849683283
df3ceae7a81327f151370c3eac87c6e1e747e196,0.7819680382188576,0.8998988395098924,0.8367988447186342
6113e9d4732c98760229df50773df417b3f4f540,0.6844819245885558,0.7973823282297294,0.7366312934826118
a5f4111c8859dca0b6910378b7f32eb6a2c63ff4,0.7483336809967841,0.8482679765935036,0.7951732911939724
c7d6a96669aafadaec434677d8a4351652aecb2c,0.7423144352752595,0.8624598004241059,0.797889628905246
b02bbc1c6d7b023c0cd8b68539f9f72c15d786a9,0.8515355438934414,0.8544570799075056,0.8529938103150146
d3076ec90c3dcf0553ed28ed2809f64dc6969750,0.7731950280510667,0.9016155555110845,0.8324818001232809
7937a6ed9070447e8e09b05c8ff0b877183c7156,0.6748418636891278,0.7771944763432819,0.7224108025460155
f7c170ae3acf4e673f3094abd647a3fe4543c871,0.7908554284974534,0.846411103315705,0.8176907092291722
a49d93ce755fde8e1fccf160da0c03432fa89c3a,0.6966357186488706,0.8440721536416355,0.7632995481089735
c708e8819503783848fdfedb67c78ce865fc4fde,0.7443577024693171,0.896067729620461,0.813197483322948
3d02f5e0eb782375dea251bfcec0a9876e7b9625,0.8153789696945538,0.9695289902789381,0.8857975502494617
9bb3da478a771eb848e49a20a26cf464f45e7d11,0.7889980338013318,0.7784588184061916,0.7836929944869396
114165e2b1039cf8d5f1d5c2a61dd435b51c003d,0.7929968348248512,0.909655379603991,0.8473296316116357
2cbca31fca6467fcc9353ce6d61dd84a2b27b836,0.6965557156244265,0.7547629865842008,0.7244921070016129
e41dea285be0c28ccfe3d250ca4bf282efebaf91,0.807349915917717,0.8648794241035475,0.8351250795780001
484b88f32a6422b318e7d5cd25809082579485b9,0.7651652050448133,0.7446407401899447,0.7547634667229599
35d650e1395d19c8c1deac67a7d8de9400881242,0.6808074523913575,0.7558834081567369,0.7163838394792346
bd166a9a505e8a9b2148c3845e9ac84ad524c28a,0.82859409465276,0.8758214526699578,0.8515534662805128
c4c2774c6879efe8e5af2cb9541edb93201c8d65,0.7607858685941258,0.8330029867054662,0.7952582911782158
de84417cc1ffcb6ecabfab7600c232eb9fd11915,0.805151827035429,0.8219759028934974,0.8134768866887963
795ec7ced1ec15f19b38e88aea63079cb996dc51,0.861560805374463,0.8986514590689167,0.8797153507746817
474e90cca3f00c06e2a575d98155e9f372c5ea27,0.7753485419158945,0.9716121760267256,0.8624556651476979
1693d9d6a25bacfac15bdf2e9f2dbbbe94a705ba,0.6812274732117125,0.7982255680118691,0.7351002993646651
56425df0a1138ff38a34b445162fa65efd82e783,0.8047817230796631,0.8885701004189034,0.8446029544111449
7b04cec3d41c3affb2076ff48fc2f4fcbdcb0e1e,0.7615658885163894,0.8564889694879204,0.8062431008761478
e53bfba4eb653b4de8081b2597478a57b87218a8,0.7494683270559979,0.7462809455731227,0.7478712402237504
86e61b2c8faf012763d0461415336dd788e3c12a,0.8854366140521646,0.8515152418376503,0.8681446984151383
255efc3d0a4b578d1f011f44162221b0b4c64a7b,0.8128613378178079,0.8668946894087415,0.8390089579180349
bd69f0002da23366990e80638f58c0bf2b9f90ea,0.7758051681003668,0.8741299339365189,0.8220378116714835
c1690ed18bf4dbd3e755f7427d85048bafb62f5b,0.8752015886195335,0.8787409523621977,0.8769676993659825
5075b76207e7f2f0e6a5884dccf6500af1c0c9a1,0.8147101802517429,0.9113580862359794,0.8603283255094587
7186252dba6fe4efbf44f0d83eaa26ad9e8ea35b,0.7184765085866401,0.7939211554477548,0.7543170866021671
59e7566884badd6c864a701fa4c6e8926c9c9212,0.695070301192208,0.8352155966357464,0.7587256174000314
e9ed941169153051c2c912f34421d340974a58e8,0.7694040981833729,0.8342828644171789,0.8005311134859253
efd69522ca97a6c1e947ef27b653d6a3b6dd4333,0.8138695661353494,0.8446358724486801,0.8289673522434227
c09b1f4d5e64217802ffd16765e5ae089581f3a2,0.9711467977679786,0.8663275647587797,0.9157474602004066
84b727701a058446b864bb4c8cc77a113994580a,0.7629687426147531,0.8582448504024255,0.8078071849230875
9009609f1cd7a6ec46a7504794d74d39f55f17dc,0.7586237630803457,0.8544789303508304,0.80370335286812
405e1ee88a5be893394e79f3d10fe6e4e1aca7de,0.7938020715452471,0.8095337343235912,0.8015907247123444
08ca593deaea934a8fb43d528219ac7d220d7a3d,0.7942529853986837,0.8192227909305752,0.8065446744835046
9a1c8a2c528714bb6dcbb46f45c1cb9081b60cfd,0.8267790426114938,0.8671792719767631,0.8464973926253316
6b9c3c55ae13395610257fc43c0bdc3350629acd,0.7797298178488798,0.8445942503052742,0.8108669124075844
89a4dc4842d3a41d5ef86b6d7235936dda9234dd,0.706027777853147,0.725370979285695,0.7155686814314661
9fb09b36359d5f5ff2ed8f6ef9df23872076c301,0.8081357688433831,0.8481396520021426,0.8276546051832482
a80add45ec40d88118eacf66448e67578cdb5aab,0.7645525945629315,0.9560614880060848,0.8496493183705291
cf7094270cbb4c8fad5029bd2c2da694f1411870,0.6971902993400468,0.7694362427844788,0.7315338554461323
a48f6799daa8392ce82525b0cb8b89efcaa3864e,0.8177683453078268,0.890415222658801,0.8525469942757504
739d0c1da601f9f9833cc258ff86e53d42fa9f2b,0.8701031960379353,0.8594784176713395,0.8647581729753094
57e42868d3a61426e075cd8d96c794d3fd4f98f8,0.7488556557616668,0.8954639275490182,0.8156239620104757
1e19f47691136c8ab747e4a3c9bcdb274d9ce74e,0.8430791231013802,0.9021789922795428,0.8716284049772342
469c6ac05092ca5997728c9dfc19f9ab6b936e40,0.7843940843340789,0.8464022376770126,0.814219285682765
9e8f762a9899b4d91eb49c96b1ed83b3b9e0d7c3,0.784609639955789,0.7966744997567216,0.7905960437062546
adcd140820c6d97f5f39db6ebe1597aab1cdc226,0.8472152888871776,0.8760615243312213,0.8613969754900344
92458fa8573486214facd07057c2932895bc1c80,0.7647769606319345,0.8414615267932068,0.8012887176937447
3bdec3398b4dd68453d97ab7718086655843e899,0.8058065491682569,0.9005216108828569,0.8505353527016957
49aebeb876947f5c4f2a73f6fca20ba9eebfe271,0.8075870529412753,0.9023629857875058,0.8523484872308695
aba180b5a5af4661a4dc8ad1404401385250e247,0.8071981935364504,0.9300574732949606,0.8642835095171078
e484b6b5dcb69ecee00471733dfe6e424201ff1a,0.7187329382735284,0.6892589816723499,0.7036874659732856
9bd599868cbde39cb8bec0f032e61c83f67ea6ea,0.7873409128736791,0.8501786943173143,0.8175541426802264
76aeceff1520b88a584a3235daf944b5cec41419,0.7509992691123483,0.8789970942621842,0.8099725743880052
6195595ca0a33d481f8c7def8f5914e537b19743,0.8244171952065028,0.8804339404175973,0.851505289296678
43b82870a85c31a9dccd43574fb6276516c82325,0.7196371511311159,0.7664591571283895,0.742310550438315
48c5580be9e2b8b83881b1a8fd889fa13bb418c3,0.7327424379675567,0.7063849574304137,0.7193223303320352
6e316c159b5f59431d7407e95f34acc259f15f9f,0.7369395867599056,0.7483974257541461,0.7426243135676525
7b98246160f143bacac50e56de0a9e80dd455759,0.7127435153230234,0.8082132843176967,0.7574821027545757
309cb5d8b9bc738539f491211d7a9ed683e6050e,0.7304098918460308,0.8418897391839893,0.7821977200882773
fb083e1093b48d19e749e10dd3ae91f4894f479c,0.776968063755404,0.899065637801113,0.8335695005925186
19e75c82ed0a76bd54db5b9e0fe16688b311079c,0.8391006478971584,0.8723803501257025,0.8554169375515895
04f3f0f217ef2a6902e1d75ae4f8480abe48ce9c,0.7829976347652681,0.8279068761827691,0.8048262593485535
713d27da82d9b06b7882f12cd6d9b401de02772f,0.735098985140108,0.8860693678604957,0.803554660899237
9ad4662fc2d978672ae4b5eea4e4806ae6a7d076,0.7905488181927205,0.8837228115294133,0.8345432268722988
d44bb4e90774855a798fa0e807ebb9bcea5ce580,0.8584301135071468,0.8886757195301478,0.8732911130645004
bb62586a6f2cabe71c88f9cb0194578f29bcf1cd,0.7520617884972909,0.8135214131473814,0.7815852499052587
9a835e773d544f87eee74ccc0ebeed5314506192,0.9228899402033289,0.9027680386040069,0.9127181003629296
5607e94ead0ba530fbc5c6db3f39dc2bdaf01704,0.8507488339552856,0.8767614933735832,0.8635593157903847
99b882bd096dcf1a091912407f92e43d7618aba7,0.7732051209988717,0.8421621550448132,0.8062118140549552
3dc6a865a7851867e16f6d0725c9d354f2488db9,0.7965527714108264,0.8516729076126738,0.8231911728208422
9342af10ae8bcb5c7c2478d2790f32b8cbc0b164,0.8071805136522481,0.8682676009345452,0.836610435152506
352717cc7a4f41c9b24edc7c4b809cf57dc256a2,0.7896397950800108,0.857098364597848,0.8219873609012073
d3a2e087eb5ba79fbf9b78a6ae9491760b4cbb36,0.8225176614157306,0.8372460955049366,0.8298165297714568
896993bd9ebcc8f97b62cfe15659c76f50e76c86,0.752865654193524,0.8662778182457621,0.805599784637232
0728425ed3b45196d4f899e80f45af55ff1064c3,0.8335901856777773,0.8684236778606046,0.8506504798613526
caf00222fc602a58e1968b965b67439e11a66c07,0.8165517104511149,0.9314879073888854,0.870241196229619
fb2de7e64b623dcee2181a13b48dc93c93d318bc,0.9136806224474773,0.8715797475625563,0.8921337633917185
c63a2e8c41da0461bae5c913c23044c8ebaff1a0,0.7857774537151262,0.8478707924364912,0.8156440701719329
3ee8b4dbb6dd5968e188040f8115e45b782a12e3,0.6997970374744716,0.8740266012380764,0.7772678096519565
e8bd6cd92437bee98144aa6d30516c0d81aed8a5,0.8773954496351222,0.9866472433112091,0.9288197152909483
bf1e1993c639f4e7e4e2caf129d427cd49b5d262,0.7797171036782483,0.8752296539661931,0.8247172033681257
f1a5b86c36996331c8f9958ec7968037a0b2b35e,0.8348666264842985,0.8317036980197309,0.8332821608435758
fb91d033e85a4d47c194220e02ba2ce3177e6ab8,0.7443210656475978,0.8483566794041857,0.7929410072127936
24c01a0d7ff85fb553cccf1555cb7f76afcff587,0.793898034194501,0.8840166130026881,0.8365372486978917
34cb179dfa67e280999a620bfafd4b770a80aa53,0.6822216019566121,0.6723234333295601,0.6772363528277359
f2f1ee83dfb23885fe60e63625f7a36933237c07,0.7437765622839565,0.8279976148777697,0.7836306621160835
352370c8c959ef64a4b517c9f6331075c7a53edb,0.7943200499959343,0.8703204755328008,0.8305853342337918
0b39853937e80b8357c387f5ca0c0a9fd04bec54,0.8044176854436834,0.8562219383781852,0.8295117857192174
c5390093fa60d62c4dc9013977ca09a8edf7c32b,0.8061596731704375,0.8180427933213217,0.8120577631282576
61f8c483b779064bece478f30158aa3476b3831c,0.7582310136769342,0.8870908580158038,0.8176148534448889
60e99bf7b0f7dd755ae4aab0094f2add2d4f36fd,0.8297174517919024,0.8211962216503516,0.8254348454552317
01d4ba3267f19008bf47237dae0a82f16c1e295c,0.8881946918607372,0.8534171473235864,0.8704586902104989
89415311851bb8e3ee2c8d34f617d5524b78e977,0.7949906832760106,0.8261604523867356,0.8102759182536616
ffbf37b598cd4cb6be25732cf1609e03128e3d7a,0.8439271373695029,0.8555345026406546,0.8496911807083255
385770a8b000f48c8c6bfe7c842332bd9e77b1fd,0.7357024939621811,0.758839125710295,0.7470917235794213
b8d8f6a6518138c8b1e0e845f46e62e2b7fe3fd8,0.7724502629431057,0.7930883381969935,0.7826332674662109
db9f358d0e08da7cd0276453f8bcdc114ff06fdb,0.8618335355537665,0.9280343877576384,0.893709694553242
4fb64a2298e18626db776fccf834be87388827e0,0.7604845338164348,0.8426769460410508,0.799473780426478
34a0cd759eefbdd2b4f71c1808fcb4c394083d68,0.7557897685924969,0.814765888068375,0.7841705187442771
b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,0.8022848267710402,0.8386281834564638,0.8200540341823463
df159094f0ada13ab6e11cd673fe47696dc45345,0.7916579435974067,0.78380995885531,0.7877144043779535
ef73e7862248e92019c56cd2a92e6624c4daaa0e,0.8241400599930826,0.8991606178790649,0.8600174015799319
fa5594de0a40cf58a2aab30056f1860ed1177c9b,0.8032900801119612,0.7658072716611595,0.7841009787032812
64c1d3eb059f20677d59f2249a36bda99cc0898a,0.7927949551371788,0.8294696224747153,0.8107177352112741
ad607ef8e5ef919c3a9a2c66977c008612ce45c8,0.7690760522091051,0.8244058368225434,0.7957803483877975
e9b631bda73bf49f94fb897212875943fb851fc9,0.8566305832287014,0.8613461279554526,0.8589818839205099
bf3bcc1d8fada3033c4a4d9f46f69d1310b2380a,0.8110566580130651,0.8245587405858694,0.817751969133941
d1c6d891ee60600141277f676266808edf434dc2,0.808549272648965,0.8631493363077817,0.8349576464559362
186d2813460cc61cdc5c20b8f560f0ef42eb0222,0.7532196697826073,0.7993956274668806,0.7756209946056071
db58e93baad857c85e8eab91410681069fff1e76,0.76965367665458,0.7888971944657769,0.7791566351460849
